1472284773988;1472284779000;0.44158964;33.21311505;1173.0;3.25;151.3;10.0;12/21;641;10;6010;13988;-83;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284776991;1472284782000;0.44150866;33.21321719;1178.0;5.5;126.8;9.0;12/21;641;10;6010;13988;-83;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284778998;1472284784000;0.44147208;33.21336475;1177.0;6.5;106.2;11.0;12/21;641;10;6010;13988;-83;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284780997;1472284786000;0.44149305;33.21347937;1177.0;6.25;84.4;12.0;12/21;641;10;6010;13988;-83;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284782995;1472284788000;0.44155805;33.21367517;1176.0;9.25;75.1;12.0;12/20;641;10;6010;13988;-85;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284784001;1472284789000;0.44158974;33.21381252;1177.0;10.5;74.2;12.0;12/20;641;10;6010;13988;-85;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284786009;1472284791000;0.44166673;33.21399114;1179.0;12.0;72.5;12.0;12/20;641;10;6010;5960;-85;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284786998;1472284792000;0.44169568;33.21408972;1179.0;12.25;71.9;12.0;12/20;641;10;6010;5960;-85;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284788009;1472284793000;0.44172564;33.21418031;1178.0;12.25;70.8;11.0;12/20;641;10;6010;5960;-81;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284788995;1472284794000;0.44176335;33.21429464;1177.0;13.25;69.7;11.0;12/20;641;10;6010;5960;-81;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284789988;1472284795000;0.44179891;33.21441197;1178.0;13.5;69.0;11.0;12/20;641;10;6010;5960;-85;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284791989;1472284797000;0.4418933;33.21462171;1177.0;14.25;65.8;10.0;12/20;641;10;6010;5960;-85;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284792987;1472284798000;0.44194691;33.21473832;1176.0;14.75;64.6;10.0;12/20;641;10;6010;5960;-85;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284793989;1472284799000;0.44200744;33.2148492;1176.0;14.75;64.0;10.0;12/20;641;10;6010;5960;-75;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284794989;1472284800000;0.44207439;33.21497991;1175.0;15.0;63.1;10.0;12/20;641;10;6010;5960;-75;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284795989;1472284801000;0.44212642;33.21507272;1176.0;14.75;61.4;10.0;12/20;641;10;6010;5960;-89;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284796988;1472284802000;0.44219658;33.2152015;1174.0;15.0;61.3;10.0;12/20;641;10;6010;5960;-89;HSPA;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472284797996;1472284803000;0.44226435;33.21530492;1173.0;15.25;60.3;9.0;12/20;641;10;6010;5960;-89;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284798989;1472284804000;0.44234235;33.21541312;1172.0;15.25;59.4;10.0;12/20;641;10;6010;5960;-81;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284799998;1472284805000;0.44242259;33.21552929;1171.0;15.75;57.1;10.0;12/20;641;10;6010;5960;-81;HSPA;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472284800989;1472284806000;0.44250191;33.21564612;1171.0;16.5;54.6;10.0;12/20;641;10;6010;5960;-81;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284801987;1472284807000;0.44258358;33.21576921;1171.0;16.5;54.5;10.0;12/20;641;10;6010;5960;-81;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284802987;1472284808000;0.44269151;33.21588258;1170.0;16.5;50.8;10.0;12/20;641;10;6010;5960;-87;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284803992;1472284809000;0.44278289;33.21598872;1171.0;16.25;49.5;10.0;12/20;641;10;6010;5960;-87;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284804991;1472284810000;0.44289151;33.21610066;1170.0;16.25;47.5;10.0;12/20;641;10;6010;5960;-83;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284805995;1472284811000;0.44300481;33.21621107;1170.0;16.5;46.9;10.0;12/20;641;10;6010;5960;-83;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284806989;1472284812000;0.44310922;33.21632403;1171.0;16.75;45.4;10.0;12/20;641;10;6010;5960;-83;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284808016;1472284813000;0.44323278;33.2164486;1169.0;17.0;44.3;10.0;12/20;641;10;6010;5960;-81;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284808993;1472284814000;0.44333807;33.2165512;1170.0;17.0;42.0;10.0;12/20;641;10;6010;5960;-81;HSPA;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472284810005;1472284815000;0.44345889;33.21667775;1168.0;17.25;41.9;10.0;12/20;641;10;6010;5960;-81;HSPA;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472284810995;1472284816000;0.44358334;33.21677576;1169.0;17.0;39.3;10.0;12/20;641;10;6010;5960;-81;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284811988;1472284817000;0.44369606;33.21687194;1169.0;17.25;37.9;10.0;12/20;641;10;6010;5960;-77;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284812988;1472284818000;0.44381478;33.21696394;1168.0;16.75;38.4;12.0;12/20;641;10;6010;5960;-77;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284813989;1472284819000;0.44393108;33.2170661;1168.0;17.25;39.4;12.0;12/20;641;10;6010;5960;-77;HSPA;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472284814996;1472284820000;0.44407528;33.21716194;1166.0;17.5;32.4;10.0;12/20;641;10;6010;13988;-77;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284816665;1472284821000;0.4442428;33.21722839;1166.0;17.75;29.5;10.0;12/20;641;10;6010;13988;-95;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284816989;1472284822000;0.44437759;33.21729804;1166.0;17.75;29.2;11.0;12/20;641;10;6010;13988;-95;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284818010;1472284823000;0.44451253;33.217367;1169.0;17.75;29.5;10.0;12/20;641;10;6010;13988;-95;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284823275;1472284828000;0.44522224;33.2177194;1165.0;17.75;29.1;11.0;12/20;641;10;6010;4378;-87;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284824000;1472284829000;0.44537023;33.21779853;1166.0;17.75;28.7;12.0;12/20;641;10;6010;4378;-87;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284825006;1472284830000;0.44549803;33.21786531;1165.0;17.5;28.0;11.0;12/20;641;10;6010;4378;-87;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284826011;1472284831000;0.44564716;33.21794473;1164.0;17.5;29.0;11.0;12/20;641;10;6010;4378;-89;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284826993;1472284832000;0.44577867;33.21802518;1163.0;17.25;29.5;11.0;12/20;641;10;6010;4378;-89;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284827991;1472284833000;0.4459187;33.21810702;1162.0;17.75;29.1;12.0;12/20;641;10;6010;4378;-89;HSPA;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472284828993;1472284834000;0.44606503;33.21817885;1162.0;17.75;28.2;13.0;12/20;641;10;6010;4378;-89;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284829993;1472284835000;0.44619576;33.21828053;1162.0;18.0;31.2;13.0;12/20;641;10;6010;4378;-93;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284830991;1472284836000;0.44634191;33.21833373;1161.0;17.5;28.0;13.0;11/20;641;10;6010;4378;-93;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284831988;1472284837000;0.44651598;33.21838855;1163.0;18.0;25.0;13.0;11/20;641;10;6010;4378;-101;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284832997;1472284838000;0.44666389;33.21841428;1161.0;18.5;22.1;12.0;11/20;641;10;6010;5960;-101;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284834003;1472284839000;0.44682809;33.21844869;1160.0;18.0;20.2;12.0;11/20;641;10;6010;5960;-101;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284834991;1472284840000;0.4469906;33.21850868;1162.0;18.25;20.0;12.0;11/20;641;10;6010;5960;-85;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284835989;1472284841000;0.44715339;33.21853591;1161.0;18.25;16.3;12.0;12/20;641;10;6010;5960;-85;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284837004;1472284842000;0.44733759;33.21857557;1162.0;19.0;15.7;11.0;12/20;641;10;6010;5960;-85;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284837988;1472284843000;0.44748357;33.21862921;1162.0;18.0;14.8;12.0;12/20;641;10;6010;5960;-85;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284838991;1472284844000;0.44763733;33.21865833;1162.0;18.5;12.6;12.0;12/20;641;10;6010;5960;-91;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284841444;1472284846000;0.44795786;33.21873654;1163.0;18.25;11.5;12.0;12/20;641;10;6010;5960;-89;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284841989;1472284847000;0.44811731;33.21877852;1164.0;18.0;11.0;12.0;12/20;641;10;6010;5960;-89;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284843000;1472284848000;0.44828582;33.21881985;1164.0;18.25;9.5;12.0;12/20;641;10;6010;5960;-89;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284843990;1472284849000;0.44842445;33.21883607;1163.0;18.25;8.5;12.0;12/20;641;10;6010;5960;-87;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284844996;1472284850000;0.44860574;33.21884691;1165.0;18.25;6.7;13.0;11/19;641;10;6010;5960;-87;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284845991;1472284851000;0.44876303;33.21884382;1166.0;18.75;4.9;12.0;12/20;641;10;6010;5960;-87;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284847008;1472284852000;0.44893356;33.21886374;1167.0;19.0;4.7;12.0;12/20;641;10;6010;5960;-87;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284847989;1472284853000;0.4491292;33.21887651;1168.0;19.25;4.1;12.0;12/20;641;10;6010;5960;-83;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284848990;1472284854000;0.44932438;33.21884065;1167.0;19.75;2.3;12.0;12/20;641;10;6010;5960;-83;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284852093;1472284855000;0.44948265;33.21884124;1165.0;19.25;3.2;12.0;12/20;641;10;6010;5960;-93;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284852269;1472284857000;0.44984009;33.2188495;1163.0;19.25;3.0;12.0;12/20;641;10;6010;5960;-93;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284852998;1472284858000;0.45001043;33.21886208;1163.0;18.75;2.6;12.0;12/20;641;10;6010;5960;-93;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284853999;1472284859000;0.45017978;33.21888827;1166.0;19.0;3.9;12.0;11/20;641;10;6010;5960;-93;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284854992;1472284860000;0.45034623;33.21889138;1166.0;19.25;4.1;12.0;11/20;641;10;6010;4159;-93;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284855989;1472284861000;0.45052933;33.21888295;1165.0;18.5;1.5;12.0;11/20;641;10;6010;4159;-93;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284856988;1472284862000;0.45067675;33.21889921;1166.0;18.0;4.5;12.0;11/20;641;10;6010;4159;-99;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284857989;1472284863000;0.45083291;33.21890849;1168.0;17.75;4.3;12.0;11/20;641;10;6010;4159;-99;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284859004;1472284864000;0.45097771;33.21891686;1166.0;16.75;3.6;12.0;11/19;641;10;6010;4159;-95;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284859993;1472284865000;0.45112324;33.21893182;1166.0;17.5;4.0;12.0;11/20;641;10;6010;4159;-95;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284860990;1472284866000;0.45129213;33.21894443;1168.0;17.25;4.0;13.0;11/20;641;10;6010;4159;-99;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284861988;1472284867000;0.45142892;33.21896035;1168.0;17.0;3.7;12.0;11/20;641;10;6010;4159;-99;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284862989;1472284868000;0.45159096;33.21902822;1170.0;17.25;5.5;12.0;11/20;641;10;6010;4159;-99;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284863988;1472284869000;0.45174485;33.21904703;1171.0;17.0;4.3;12.0;11/20;641;10;6010;4159;-99;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284864993;1472284870000;0.45186529;33.21903303;1169.0;16.75;3.7;11.0;11/20;641;10;6010;4159;-99;HSPA;DATA_CONNECTED;DATA_IN;CALL_IDLE;;;
1472284865989;1472284871000;0.45202177;33.21904522;1168.0;17.25;4.0;10.0;11/20;641;10;6010;4159;-95;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284867534;1472284872000;0.45219698;33.21908045;1170.0;17.75;4.3;10.0;11/20;641;10;6010;4159;-95;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284868725;1472284873000;0.45233936;33.21909272;1170.0;17.75;4.1;10.0;11/20;641;10;6010;4159;-91;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284869433;1472284874000;0.45250045;33.21910067;1171.0;17.25;4.2;10.0;11/20;641;10;6010;4159;-91;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284870386;1472284875000;0.45266021;33.21912183;1173.0;17.5;4.7;11.0;11/20;641;10;6010;4159;-91;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284871181;1472284876000;0.45281469;33.21914836;1173.0;17.5;5.6;11.0;11/20;641;10;6010;4159;-91;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284872154;1472284877000;0.45298043;33.21917844;1174.0;17.25;4.9;10.0;11/20;641;10;6010;4159;-91;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284873274;1472284878000;0.45312315;33.21916864;1173.0;17.25;3.5;10.0;11/20;641;10;6010;4159;-91;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284874557;1472284879000;0.45328757;33.21917796;1172.0;17.0;3.5;10.0;11/20;641;10;6010;4159;-91;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284874997;1472284880000;0.45344819;33.2191769;1174.0;16.5;3.9;10.0;11/20;641;10;6010;4159;-91;HSPA;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472284875991;1472284881000;0.45357153;33.21918984;1174.0;15.25;2.9;10.0;11/20;641;10;6010;4159;-91;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284876999;1472284882000;0.45370595;33.21919789;1173.0;14.75;2.2;10.0;11/20;641;10;6010;4159;-93;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284878046;1472284883000;0.45382823;33.21921375;1173.0;14.75;2.5;10.0;11/20;641;10;6010;4159;-93;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284879678;1472284884000;0.45395597;33.21922219;1174.0;14.5;3.0;10.0;11/20;641;10;6010;4159;-93;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284882312;1472284887000;0.45437927;33.21925327;1173.0;15.5;4.1;13.0;11/20;641;10;6010;4159;-93;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284884792;1472284889000;0.45463273;33.21924076;1171.0;14.5;0.5;14.0;11/20;641;10;6010;4159;-93;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284885820;1472284890000;0.45487447;33.21916237;1172.0;17.25;353.3;15.0;11/20;641;10;6010;4159;-87;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284890029;1472284894000;0.45519616;33.21933112;1172.0;11.25;10.0;14.0;11/20;641;10;6010;4159;-93;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284892153;1472284897000;0.45531025;33.21935415;1171.0;5.75;355.3;12.0;11/20;641;10;6010;4159;-93;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284894989;1472284900000;0.45541587;33.21932623;1169.0;4.0;339.6;11.0;10/20;641;10;6010;4159;-79;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284897000;1472284902000;0.45548931;33.21926747;1170.0;4.5;328.4;11.0;11/20;641;10;6010;15850;-81;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284898990;1472284904000;0.45557865;33.2192071;1171.0;5.25;328.5;13.0;11/20;641;10;6010;15850;-81;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284901013;1472284906000;0.45568899;33.21914923;1172.0;6.5;341.2;11.0;11/20;641;10;6010;15850;-81;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284902993;1472284908000;0.45579922;33.2191328;1173.0;6.5;0.6;11.0;11/20;641;10;6010;15850;-81;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284905005;1472284910000;0.45591122;33.21916224;1173.0;6.0;8.8;10.0;12/20;641;10;6010;15850;-81;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284907063;1472284912000;0.45601115;33.21917916;1175.0;5.25;355.2;10.0;11/20;641;10;6010;15850;-77;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284909404;1472284914000;0.45614283;33.21913299;1177.0;5.75;337.9;4.0;11/20;641;10;6010;15850;-77;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284910992;1472284916000;0.45622423;33.21908982;1177.0;6.25;332.1;3.0;11/20;641;10;6010;15850;-79;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284913203;1472284918000;0.45631209;33.21902663;1176.0;7.0;333.3;3.0;11/20;641;10;6010;15850;-87;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284915198;1472284920000;0.45643332;33.21897145;1176.0;7.5;334.1;3.0;11/20;641;10;6010;15850;-89;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284917139;1472284922000;0.45656503;33.21890293;1178.0;8.25;331.9;3.0;11/20;641;10;6010;15850;-89;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284919298;1472284924000;0.45670184;33.21883702;1178.0;8.75;333.4;3.0;11/20;641;10;6010;15850;-81;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284921642;1472284926000;0.45684206;33.21877527;1178.0;9.25;333.4;3.0;11/20;641;10;6010;15850;-91;HSPA;DATA_CONNECTED;DATA_IN;CALL_IDLE;;;
1472284923200;1472284928000;0.45700165;33.21870235;1178.0;9.75;334.0;3.0;11/20;641;10;6010;15850;-91;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284926293;1472284931000;0.45724413;33.21858953;1179.0;10.0;334.3;3.0;11/20;641;10;6010;15850;-77;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284927120;1472284932000;0.45732994;33.21855748;1178.0;10.25;334.5;3.0;11/20;641;10;6010;15850;-77;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284928064;1472284933000;0.4574236;33.21852155;1179.0;10.75;334.3;3.0;11/20;641;10;6010;15850;-77;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284929001;1472284934000;0.45750907;33.21848586;1179.0;11.0;334.6;3.0;11/20;641;10;6010;15850;-81;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284930006;1472284935000;0.45760245;33.21843205;1178.0;11.0;334.4;3.0;11/20;641;10;6010;15850;-81;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284930996;1472284936000;0.45769816;33.21838673;1178.0;11.0;334.6;3.0;11/20;641;10;6010;15850;-77;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284933662;1472284938000;0.45786978;33.21830762;1179.0;10.5;333.9;4.0;10/20;641;10;6010;15850;-77;HSPA;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472284935494;1472284940000;0.45799699;33.21824073;1179.0;7.5;335.0;4.0;10/20;641;10;6010;15850;-77;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284937264;1472284942000;0.45809077;33.21819706;1179.0;5.5;333.9;4.0;10/20;641;10;6010;15850;-75;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284939064;1472284944000;0.45817841;33.21815458;1180.0;5.0;338.1;4.0;11/20;641;10;6010;15850;-75;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284941006;1472284946000;0.45828305;33.21811681;1179.0;6.75;333.2;4.0;11/20;641;10;6010;15850;-75;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284942997;1472284948000;0.45838647;33.21806047;1179.0;6.75;333.0;3.0;11/20;641;10;6010;15850;-73;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284946002;1472284951000;0.45849375;33.2179959;1177.0;4.25;330.7;3.0;11/20;641;10;6010;15850;-73;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284947997;1472284953000;0.45859139;33.21794821;1178.0;6.25;334.1;3.0;11/20;641;10;6010;15850;-73;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284949997;1472284955000;0.45868962;33.2179074;1177.0;5.75;333.5;4.0;11/20;641;10;6010;15850;-73;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284953007;1472284958000;0.45880685;33.21785074;1178.0;5.25;333.8;3.0;11/20;641;10;6010;15850;-75;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284954999;1472284960000;0.45891496;33.21780129;1178.0;6.75;333.8;3.0;11/20;641;10;6010;15850;-75;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284956993;1472284962000;0.45902419;33.21774252;1177.0;6.75;334.0;3.0;11/20;641;10;6010;15850;-75;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284961003;1472284966000;0.45911126;33.21770562;1176.0;2.75;335.3;3.0;11/20;641;10;6010;15850;-75;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284963997;1472284969000;0.45923386;33.21764682;1176.0;6.0;335.3;3.0;11/20;641;10;6010;15850;-77;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284966022;1472284971000;0.45934765;33.21759434;1177.0;6.75;334.4;3.0;12/20;641;10;6010;15850;-77;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284968000;1472284973000;0.45944248;33.21754687;1178.0;5.25;333.9;3.0;12/20;641;10;6010;15850;-77;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284972002;1472284977000;0.45955828;33.21749707;1178.0;4.25;333.1;3.0;11/20;641;10;6010;15850;-77;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284974013;1472284979000;0.45964767;33.21745339;1178.0;5.75;334.1;4.0;11/20;641;10;6010;15850;-75;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284975999;1472284981000;0.45973749;33.2174084;1179.0;5.25;333.2;4.0;11/20;641;10;6010;15850;-75;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472284979025;1472284984000;0.45985601;33.2173664;1177.0;5.25;333.9;3.0;11/20;641;10;6010;15850;-75;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472284982869;1472284987000;0.46002886;33.21726311;1175.0;7.75;333.5;3.0;11/20;641;10;6010;15850;-63;HSPA;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472284984914;1472284989000;0.4601582;33.21720265;1174.0;8.5;333.4;4.0;11/20;641;10;6010;15850;-63;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472285024477;1472285029000;0.46354856;33.21551885;1168.0;2.5;319.7;3.0;11/20;641;10;6010;15850;-79;HSPA;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472285036127;1472285041000;0.46363734;33.21545147;1165.0;2.25;335.9;3.0;12/21;641;10;6010;15850;-71;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472285040084;1472285045000;0.46372918;33.21541688;1166.0;2.75;338.6;4.0;11/21;641;10;6010;15850;-73;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472285043402;1472285048000;0.46388654;33.21536992;1163.0;5.25;336.9;5.0;11/21;641;10;6010;15850;-81;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472285046360;1472285051000;0.46400912;33.21530506;1163.0;5.5;334.9;4.0;11/21;641;10;6010;15850;-89;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472285048015;1472285053000;0.46412132;33.21524295;1162.0;7.0;334.4;4.0;11/21;641;10;6010;15850;-79;HSPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472285050645;1472285055000;0.4642334;33.21518483;1160.0;6.5;334.3;4.0;12/21;641;10;6010;15850;-79;HSPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
